Study Name	V_single_crystal
Sample Name	2019-08-15
Run Name	1stIrr45degspot08
Operator	Angus Wylie
Date	8/15/2019
Time	15:07
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	15:09:06
	
Time	Amplitude
3.835000E-8	-1.321884E-2
3.840000E-8	-1.398110E-2
3.845000E-8	-1.475364E-2
3.850000E-8	-1.552618E-2
3.855000E-8	-1.627988E-2
3.860000E-8	-1.700274E-2
3.865000E-8	-1.768792E-2
3.870000E-8	-1.831144E-2
3.875000E-8	-1.886129E-2
3.880000E-8	-1.933578E-2
3.885000E-8	-1.972976E-2
3.890000E-8	-2.003809E-2
3.895000E-8	-2.025050E-2
3.900000E-8	-2.036184E-2
3.905000E-8	-2.037211E-2
3.910000E-8	-2.028818E-2
3.915000E-8	-2.011517E-2
3.920000E-8	-1.985823E-2
3.925000E-8	-1.952420E-2
3.930000E-8	-1.911652E-2
3.935000E-8	-1.864546E-2
3.940000E-8	-1.811273E-2
3.945000E-8	-1.752348E-2
3.950000E-8	-1.688969E-2
3.955000E-8	-1.622164E-2
3.960000E-8	-1.551933E-2
3.965000E-8	-1.479646E-2
3.970000E-8	-1.405476E-2
3.975000E-8	-1.329934E-2
3.980000E-8	-1.255079E-2
3.985000E-8	-1.181593E-2
3.990000E-8	-1.110506E-2
3.995000E-8	-1.044557E-2
4.000000E-8	-9.846037E-3
4.005000E-8	-9.306458E-3
4.010000E-8	-8.852526E-3
4.015000E-8	-8.492806E-3
4.020000E-8	-8.217021E-3
4.025000E-8	-8.044013E-3
4.030000E-8	-7.984060E-3
4.035000E-8	-8.020032E-3
4.040000E-8	-8.145077E-3
4.045000E-8	-8.364335E-3
4.050000E-8	-8.662388E-3
4.055000E-8	-9.027247E-3
4.060000E-8	-9.457197E-3
4.065000E-8	-9.950527E-3
4.070000E-8	-1.049011E-2
4.075000E-8	-1.106566E-2
4.080000E-8	-1.167718E-2
4.085000E-8	-1.232639E-2
4.090000E-8	-1.299958E-2
4.095000E-8	-1.368818E-2
4.100000E-8	-1.438707E-2
4.105000E-8	-1.508595E-2
4.110000E-8	-1.577284E-2
4.115000E-8	-1.644089E-2
4.120000E-8	-1.707126E-2
4.125000E-8	-1.763996E-2
4.130000E-8	-1.816070E-2
4.135000E-8	-1.861977E-2
4.140000E-8	-1.898805E-2
4.145000E-8	-1.925356E-2
4.150000E-8	-1.942485E-2
4.155000E-8	-1.950365E-2
4.160000E-8	-1.948138E-2
4.165000E-8	-1.936490E-2
4.170000E-8	-1.916620E-2
4.175000E-8	-1.889213E-2
4.180000E-8	-1.854268E-2
4.185000E-8	-1.812472E-2
4.190000E-8	-1.764852E-2
4.195000E-8	-1.711751E-2
4.200000E-8	-1.652483E-2
4.205000E-8	-1.587905E-2
4.210000E-8	-1.519729E-2
4.215000E-8	-1.448642E-2
4.220000E-8	-1.373272E-2
4.225000E-8	-1.295847E-2
4.230000E-8	-1.219620E-2
4.235000E-8	-1.144593E-2
4.240000E-8	-1.072135E-2
4.245000E-8	-1.005330E-2
4.250000E-8	-9.453771E-3
4.255000E-8	-8.927896E-3
4.260000E-8	-8.487668E-3
4.265000E-8	-8.151929E-3
4.270000E-8	-7.917255E-3
4.275000E-8	-7.773367E-3
4.280000E-8	-7.730544E-3
4.285000E-8	-7.781932E-3
4.290000E-8	-7.913829E-3
4.295000E-8	-8.131374E-3
4.300000E-8	-8.441418E-3
4.305000E-8	-8.816554E-3
4.310000E-8	-9.246504E-3
4.315000E-8	-9.744973E-3
4.320000E-8	-1.029826E-2
4.325000E-8	-1.087723E-2
4.330000E-8	-1.148876E-2
4.335000E-8	-1.212426E-2
4.340000E-8	-1.275805E-2
4.345000E-8	-1.338499E-2
4.350000E-8	-1.400851E-2
4.355000E-8	-1.460290E-2
4.360000E-8	-1.515276E-2
4.365000E-8	-1.566322E-2
4.370000E-8	-1.614284E-2
4.375000E-8	-1.658136E-2
4.380000E-8	-1.697362E-2
4.385000E-8	-1.732135E-2
4.390000E-8	-1.761769E-2
4.395000E-8	-1.785579E-2
4.400000E-8	-1.803736E-2
4.405000E-8	-1.815898E-2
4.410000E-8	-1.820352E-2
4.415000E-8	-1.815727E-2
4.420000E-8	-1.803223E-2
4.425000E-8	-1.783181E-2
4.430000E-8	-1.754575E-2
4.435000E-8	-1.717575E-2
4.440000E-8	-1.672867E-2
4.445000E-8	-1.621479E-2
4.450000E-8	-1.564437E-2
4.455000E-8	-1.503628E-2
4.460000E-8	-1.439735E-2
4.465000E-8	-1.373957E-2
4.470000E-8	-1.307495E-2
4.475000E-8	-1.241546E-2
4.480000E-8	-1.177482E-2
4.485000E-8	-1.116158E-2
4.490000E-8	-1.056890E-2
4.495000E-8	-1.000534E-2
4.500000E-8	-9.486317E-3
4.505000E-8	-9.010117E-3
4.510000E-8	-8.571602E-3
4.515000E-8	-8.182762E-3
4.520000E-8	-7.860728E-3
4.525000E-8	-7.610637E-3
4.530000E-8	-7.441055E-3
4.535000E-8	-7.357120E-3
4.540000E-8	-7.351982E-3
4.545000E-8	-7.446194E-3
4.550000E-8	-7.660313E-3
4.555000E-8	-7.977208E-3
4.560000E-8	-8.367761E-3
4.565000E-8	-8.845674E-3
4.570000E-8	-9.405809E-3
4.575000E-8	-1.002247E-2
4.580000E-8	-1.066311E-2
4.585000E-8	-1.131917E-2
4.590000E-8	-1.198037E-2
4.595000E-8	-1.262958E-2
4.600000E-8	-1.324110E-2
4.605000E-8	-1.381323E-2
4.610000E-8	-1.434767E-2
4.615000E-8	-1.482901E-2
4.620000E-8	-1.525725E-2
4.625000E-8	-1.565808E-2
4.630000E-8	-1.603150E-2
4.635000E-8	-1.635353E-2
4.640000E-8	-1.662932E-2
4.645000E-8	-1.686913E-2
4.650000E-8	-1.706270E-2
4.655000E-8	-1.719288E-2
4.660000E-8	-1.726654E-2
4.665000E-8	-1.728024E-2
4.670000E-8	-1.720658E-2
4.675000E-8	-1.704557E-2
4.680000E-8	-1.679719E-2
4.685000E-8	-1.645117E-2
4.690000E-8	-1.601437E-2
4.695000E-8	-1.550220E-2
4.700000E-8	-1.491979E-2
4.705000E-8	-1.428600E-2
4.710000E-8	-1.362480E-2
4.715000E-8	-1.295333E-2
4.720000E-8	-1.229213E-2
4.725000E-8	-1.164977E-2
4.730000E-8	-1.103825E-2
4.735000E-8	-1.047469E-2
4.740000E-8	-9.952240E-3
4.745000E-8	-9.469188E-3
4.750000E-8	-9.039237E-3
4.755000E-8	-8.662388E-3
4.760000E-8	-8.330076E-3
4.765000E-8	-8.049152E-3
4.770000E-8	-7.817904E-3
4.775000E-8	-7.644896E-3
4.780000E-8	-7.542119E-3
4.785000E-8	-7.504434E-3
4.790000E-8	-7.540406E-3
4.795000E-8	-7.655174E-3
4.800000E-8	-7.845311E-3
4.805000E-8	-8.103967E-3
4.810000E-8	-8.420862E-3
4.815000E-8	-8.787434E-3
4.820000E-8	-9.207107E-3
4.825000E-8	-9.657612E-3
4.830000E-8	-1.013210E-2
4.835000E-8	-1.063399E-2
4.840000E-8	-1.114274E-2
4.845000E-8	-1.163778E-2
4.850000E-8	-1.212940E-2
4.855000E-8	-1.262444E-2
4.860000E-8	-1.310235E-2
4.865000E-8	-1.356143E-2
4.870000E-8	-1.400679E-2
4.875000E-8	-1.442304E-2
4.880000E-8	-1.480503E-2
4.885000E-8	-1.514933E-2
4.890000E-8	-1.544224E-2
4.895000E-8	-1.567863E-2
4.900000E-8	-1.585678E-2
4.905000E-8	-1.596641E-2
4.910000E-8	-1.600238E-2
4.915000E-8	-1.596127E-2
4.920000E-8	-1.583451E-2
4.925000E-8	-1.563067E-2
4.930000E-8	-1.535831E-2
4.935000E-8	-1.502600E-2
4.940000E-8	-1.464058E-2
4.945000E-8	-1.421406E-2
4.950000E-8	-1.375328E-2
4.955000E-8	-1.326680E-2
4.960000E-8	-1.276490E-2
4.965000E-8	-1.225787E-2
4.970000E-8	-1.175769E-2
4.975000E-8	-1.126265E-2
4.980000E-8	-1.077274E-2
4.985000E-8	-1.029826E-2
4.990000E-8	-9.839185E-3
4.995000E-8	-9.393818E-3
5.000000E-8	-8.977571E-3
5.005000E-8	-8.590445E-3
5.010000E-8	-8.229012E-3
5.015000E-8	-7.905264E-3
5.020000E-8	-7.629480E-3
5.025000E-8	-7.405083E-3
5.030000E-8	-7.256056E-3
5.035000E-8	-7.185825E-3
5.040000E-8	-7.189251E-3
5.045000E-8	-7.271473E-3
5.050000E-8	-7.435916E-3
5.055000E-8	-7.663739E-3
5.060000E-8	-7.954940E-3
5.065000E-8	-8.316373E-3
5.070000E-8	-8.741184E-3
5.075000E-8	-9.205394E-3
5.080000E-8	-9.702149E-3
5.085000E-8	-1.023316E-2
5.090000E-8	-1.078987E-2
5.095000E-8	-1.135001E-2
5.100000E-8	-1.190500E-2
5.105000E-8	-1.243602E-2
5.110000E-8	-1.294134E-2
5.115000E-8	-1.342268E-2
5.120000E-8	-1.386804E-2
5.125000E-8	-1.426031E-2
5.130000E-8	-1.460633E-2
5.135000E-8	-1.489410E-2
5.140000E-8	-1.512021E-2
5.145000E-8	-1.529493E-2
5.150000E-8	-1.541484E-2
5.155000E-8	-1.547308E-2
5.160000E-8	-1.548164E-2
5.165000E-8	-1.544396E-2
5.170000E-8	-1.535488E-2
5.175000E-8	-1.520928E-2
5.180000E-8	-1.500373E-2
5.185000E-8	-1.473651E-2
5.190000E-8	-1.441961E-2
5.195000E-8	-1.405476E-2
5.200000E-8	-1.363166E-2
5.205000E-8	-1.316573E-2
5.210000E-8	-1.267754E-2
5.215000E-8	-1.216195E-2
5.220000E-8	-1.162579E-2
5.225000E-8	-1.109820E-2
5.230000E-8	-1.058946E-2
5.235000E-8	-1.009270E-2
5.240000E-8	-9.626779E-3
5.245000E-8	-9.207107E-3
5.250000E-8	-8.819980E-3
5.255000E-8	-8.461973E-3
5.260000E-8	-8.141652E-3
5.265000E-8	-7.855589E-3
5.270000E-8	-7.610637E-3
5.275000E-8	-7.415361E-3
5.280000E-8	-7.257769E-3
5.285000E-8	-7.146428E-3
5.290000E-8	-7.103604E-3
5.295000E-8	-7.117307E-3
5.300000E-8	-7.184113E-3
5.305000E-8	-7.326287E-3
5.310000E-8	-7.543832E-3
5.315000E-8	-7.809339E-3
5.320000E-8	-8.124522E-3
5.325000E-8	-8.492806E-3
5.330000E-8	-8.891924E-3
5.335000E-8	-9.308171E-3
5.340000E-8	-9.736408E-3
5.345000E-8	-1.017150E-2
5.350000E-8	-1.060316E-2
5.355000E-8	-1.101941E-2
5.360000E-8	-1.142538E-2
5.365000E-8	-1.182621E-2
5.370000E-8	-1.221333E-2
5.375000E-8	-1.259018E-2
5.380000E-8	-1.295847E-2
5.385000E-8	-1.330791E-2
5.390000E-8	-1.362652E-2
5.395000E-8	-1.391087E-2
5.400000E-8	-1.415068E-2
5.405000E-8	-1.433397E-2
5.410000E-8	-1.445216E-2
5.415000E-8	-1.449498E-2
5.420000E-8	-1.445045E-2
5.425000E-8	-1.431512E-2
5.430000E-8	-1.409929E-2
5.435000E-8	-1.381323E-2
5.440000E-8	-1.346550E-2
5.445000E-8	-1.306467E-2
5.450000E-8	-1.263815E-2
5.455000E-8	-1.219449E-2
5.460000E-8	-1.173542E-2
5.465000E-8	-1.127464E-2
5.470000E-8	-1.083441E-2
5.475000E-8	-1.041816E-2
5.480000E-8	-1.002932E-2
5.485000E-8	-9.664464E-3
5.490000E-8	-9.321874E-3
5.495000E-8	-9.008404E-3
5.500000E-8	-8.713777E-3
5.505000E-8	-8.431140E-3
5.510000E-8	-8.165633E-3
5.515000E-8	-7.922394E-3
5.520000E-8	-7.696285E-3
5.525000E-8	-7.502721E-3
5.530000E-8	-7.353695E-3
5.535000E-8	-7.244066E-3
5.540000E-8	-7.177261E-3
5.545000E-8	-7.170409E-3
5.550000E-8	-7.230362E-3
5.555000E-8	-7.345130E-3
5.560000E-8	-7.511286E-3
5.565000E-8	-7.739108E-3
5.570000E-8	-8.023458E-3
5.575000E-8	-8.352344E-3
5.580000E-8	-8.715490E-3
5.585000E-8	-9.102617E-3
5.590000E-8	-9.506873E-3
5.595000E-8	-9.924833E-3
5.600000E-8	-1.034451E-2
5.605000E-8	-1.075219E-2
5.610000E-8	-1.113589E-2
5.615000E-8	-1.150246E-2
5.620000E-8	-1.186218E-2
5.625000E-8	-1.220306E-2
5.630000E-8	-1.250282E-2
5.635000E-8	-1.276319E-2
5.640000E-8	-1.298759E-2
5.645000E-8	-1.316916E-2
5.650000E-8	-1.329934E-2
5.655000E-8	-1.338328E-2
5.660000E-8	-1.341411E-2
5.665000E-8	-1.338499E-2
5.670000E-8	-1.330106E-2
5.675000E-8	-1.317944E-2
5.680000E-8	-1.301842E-2
5.685000E-8	-1.281287E-2
5.690000E-8	-1.257819E-2
5.695000E-8	-1.232125E-2
5.700000E-8	-1.204033E-2
5.705000E-8	-1.173713E-2
5.710000E-8	-1.141853E-2
5.715000E-8	-1.107765E-2
5.720000E-8	-1.072821E-2
5.725000E-8	-1.037876E-2
5.730000E-8	-1.002932E-2
5.735000E-8	-9.679881E-3
5.740000E-8	-9.335578E-3
5.745000E-8	-8.998127E-3
5.750000E-8	-8.664101E-3
5.755000E-8	-8.355770E-3
5.760000E-8	-8.083411E-3
5.765000E-8	-7.831608E-3
5.770000E-8	-7.603785E-3
5.775000E-8	-7.417074E-3
5.780000E-8	-7.271473E-3
5.785000E-8	-7.166983E-3
5.790000E-8	-7.107030E-3
5.795000E-8	-7.088187E-3
5.800000E-8	-7.110456E-3
5.805000E-8	-7.178974E-3
5.810000E-8	-7.286890E-3
5.815000E-8	-7.432490E-3
5.820000E-8	-7.632905E-3
5.825000E-8	-7.876144E-3
5.830000E-8	-8.145077E-3
5.835000E-8	-8.444844E-3
5.840000E-8	-8.766878E-3
5.845000E-8	-9.104330E-3
5.850000E-8	-9.457197E-3
5.855000E-8	-9.822056E-3
5.860000E-8	-1.018520E-2
5.865000E-8	-1.054321E-2
5.870000E-8	-1.089265E-2
5.875000E-8	-1.123010E-2
5.880000E-8	-1.153672E-2
5.885000E-8	-1.180051E-2
5.890000E-8	-1.203005E-2
5.895000E-8	-1.222532E-2
5.900000E-8	-1.237435E-2
5.905000E-8	-1.247199E-2
5.910000E-8	-1.251310E-2
5.915000E-8	-1.248912E-2
5.920000E-8	-1.241032E-2
5.925000E-8	-1.229042E-2
5.930000E-8	-1.213283E-2
5.935000E-8	-1.194440E-2
5.940000E-8	-1.173199E-2
5.945000E-8	-1.150075E-2
5.950000E-8	-1.125408E-2
5.955000E-8	-1.099543E-2
5.960000E-8	-1.072478E-2
5.965000E-8	-1.044386E-2
5.970000E-8	-1.015608E-2
5.975000E-8	-9.859740E-3
5.980000E-8	-9.547984E-3
5.985000E-8	-9.222523E-3
5.990000E-8	-8.898776E-3
5.995000E-8	-8.575028E-3
6.000000E-8	-8.251280E-3
6.005000E-8	-7.942949E-3
6.010000E-8	-7.658600E-3
6.015000E-8	-7.408509E-3
6.020000E-8	-7.213233E-3
6.025000E-8	-7.077910E-3
6.030000E-8	-7.002540E-3
6.035000E-8	-6.978559E-3
6.040000E-8	-6.999114E-3
6.045000E-8	-7.071058E-3
6.050000E-8	-7.199529E-3
6.055000E-8	-7.365685E-3
6.060000E-8	-7.557536E-3
6.065000E-8	-7.776793E-3
6.070000E-8	-8.016606E-3
6.075000E-8	-8.251280E-3
6.080000E-8	-8.480816E-3
6.085000E-8	-8.718916E-3
6.090000E-8	-8.958729E-3
6.095000E-8	-9.188264E-3
6.100000E-8	-9.416086E-3
6.105000E-8	-9.654186E-3
6.110000E-8	-9.895712E-3
6.115000E-8	-1.013895E-2
6.120000E-8	-1.038219E-2
6.125000E-8	-1.062372E-2
6.130000E-8	-1.086524E-2
6.135000E-8	-1.109478E-2
6.140000E-8	-1.130033E-2
6.145000E-8	-1.149389E-2
6.150000E-8	-1.166176E-2
6.155000E-8	-1.178338E-2
6.160000E-8	-1.186903E-2
6.165000E-8	-1.192042E-2
6.170000E-8	-1.191357E-2
6.175000E-8	-1.184676E-2
6.180000E-8	-1.173199E-2
6.185000E-8	-1.157269E-2
6.190000E-8	-1.136542E-2
6.195000E-8	-1.112390E-2
6.200000E-8	-1.084811E-2
6.205000E-8	-1.053122E-2
6.210000E-8	-1.019034E-2
6.215000E-8	-9.856315E-3
6.220000E-8	-9.515438E-3
6.225000E-8	-9.169422E-3
6.230000E-8	-8.840535E-3
6.235000E-8	-8.521927E-3
6.240000E-8	-8.205031E-3
6.245000E-8	-7.910403E-3
6.250000E-8	-7.641470E-3
6.255000E-8	-7.389667E-3
6.260000E-8	-7.166983E-3
6.265000E-8	-6.976846E-3
6.270000E-8	-6.808976E-3
6.275000E-8	-6.671940E-3
6.280000E-8	-6.570876E-3
6.285000E-8	-6.497220E-3
6.290000E-8	-6.456109E-3
6.295000E-8	-6.464673E-3
6.300000E-8	-6.507497E-3
6.305000E-8	-6.581154E-3
6.310000E-8	-6.701061E-3
6.315000E-8	-6.868930E-3
6.320000E-8	-7.065919E-3
6.325000E-8	-7.292028E-3
6.330000E-8	-7.542119E-3
6.335000E-8	-7.799062E-3
6.340000E-8	-8.061143E-3
6.345000E-8	-8.338641E-3
6.350000E-8	-8.612713E-3
6.355000E-8	-8.869655E-3
6.360000E-8	-9.124885E-3
6.365000E-8	-9.374976E-3
6.370000E-8	-9.609650E-3
6.375000E-8	-9.830620E-3
6.380000E-8	-1.004474E-2
6.385000E-8	-1.025543E-2
6.390000E-8	-1.045071E-2
6.395000E-8	-1.062372E-2
6.400000E-8	-1.077959E-2
6.405000E-8	-1.091492E-2
6.410000E-8	-1.102283E-2
6.415000E-8	-1.108964E-2
6.420000E-8	-1.111533E-2
6.425000E-8	-1.108793E-2
6.430000E-8	-1.101598E-2
6.435000E-8	-1.090464E-2
6.440000E-8	-1.073677E-2
6.445000E-8	-1.051580E-2
6.450000E-8	-1.027256E-2
6.455000E-8	-1.000534E-2
6.460000E-8	-9.709001E-3
6.465000E-8	-9.412661E-3
6.470000E-8	-9.130024E-3
6.475000E-8	-8.840535E-3
6.480000E-8	-8.559611E-3
6.485000E-8	-8.314660E-3
6.490000E-8	-8.085124E-3
6.495000E-8	-7.850450E-3
6.500000E-8	-7.634618E-3
6.505000E-8	-7.451333E-3
6.510000E-8	-7.283464E-3
6.515000E-8	-7.125872E-3
6.520000E-8	-6.990549E-3
6.525000E-8	-6.874069E-3
6.530000E-8	-6.783282E-3
6.535000E-8	-6.728468E-3
6.540000E-8	-6.701061E-3
6.545000E-8	-6.694209E-3
6.550000E-8	-6.723329E-3
6.555000E-8	-6.779856E-3
6.560000E-8	-6.848374E-3
6.565000E-8	-6.937448E-3
6.570000E-8	-7.050502E-3
6.575000E-8	-7.170409E-3
6.580000E-8	-7.288602E-3
6.585000E-8	-7.417074E-3
6.590000E-8	-7.562674E-3
6.595000E-8	-7.723692E-3
6.600000E-8	-7.896700E-3
6.605000E-8	-8.081698E-3
6.610000E-8	-8.282114E-3
6.615000E-8	-8.497945E-3
6.620000E-8	-8.720629E-3
6.625000E-8	-8.948451E-3
6.630000E-8	-9.181412E-3
6.635000E-8	-9.404096E-3
6.640000E-8	-9.604511E-3
6.645000E-8	-9.782658E-3
6.650000E-8	-9.941962E-3
6.655000E-8	-1.007043E-2
6.660000E-8	-1.015437E-2
6.665000E-8	-1.020062E-2
6.670000E-8	-1.020918E-2
6.675000E-8	-1.018006E-2
6.680000E-8	-1.011668E-2
6.685000E-8	-1.002761E-2
6.690000E-8	-9.909416E-3
6.695000E-8	-9.755251E-3
6.700000E-8	-9.570252E-3
6.705000E-8	-9.362985E-3
6.710000E-8	-9.142014E-3
6.715000E-8	-8.905627E-3
6.720000E-8	-8.648685E-3
6.725000E-8	-8.374613E-3
6.730000E-8	-8.100541E-3
6.735000E-8	-7.833321E-3
6.740000E-8	-7.572952E-3
6.745000E-8	-7.319436E-3
6.750000E-8	-7.088187E-3
6.755000E-8	-6.899763E-3
6.760000E-8	-6.745597E-3
6.765000E-8	-6.606848E-3
6.770000E-8	-6.498932E-3
6.775000E-8	-6.430414E-3
6.780000E-8	-6.385878E-3
6.785000E-8	-6.349906E-3
6.790000E-8	-6.329350E-3
6.795000E-8	-6.317360E-3
6.800000E-8	-6.312221E-3
6.805000E-8	-6.315647E-3
6.810000E-8	-6.331063E-3
6.815000E-8	-6.365322E-3
6.820000E-8	-6.423563E-3
6.825000E-8	-6.509210E-3
6.830000E-8	-6.627404E-3
6.835000E-8	-6.781569E-3
6.840000E-8	-6.975133E-3
6.845000E-8	-7.208094E-3
6.850000E-8	-7.471888E-3
6.855000E-8	-7.751099E-3
6.860000E-8	-8.038875E-3
6.865000E-8	-8.336928E-3
6.870000E-8	-8.628129E-3
6.875000E-8	-8.900488E-3
6.880000E-8	-9.147153E-3
6.885000E-8	-9.362985E-3
6.890000E-8	-9.541132E-3
6.895000E-8	-9.676455E-3
6.900000E-8	-9.774093E-3
6.905000E-8	-9.828907E-3
6.910000E-8	-9.835759E-3
6.915000E-8	-9.801500E-3
6.920000E-8	-9.734695E-3
6.925000E-8	-9.637057E-3
6.930000E-8	-9.508586E-3
6.935000E-8	-9.354420E-3
6.940000E-8	-9.181412E-3
6.945000E-8	-8.994701E-3
6.950000E-8	-8.804563E-3
6.955000E-8	-8.612713E-3
6.960000E-8	-8.422575E-3
6.965000E-8	-8.239290E-3
6.970000E-8	-8.064569E-3
6.975000E-8	-7.884709E-3
6.980000E-8	-7.686007E-3
6.985000E-8	-7.487305E-3
6.990000E-8	-7.293741E-3
6.995000E-8	-7.089900E-3
7.000000E-8	-6.870643E-3
7.005000E-8	-6.642820E-3
7.010000E-8	-6.426989E-3
7.015000E-8	-6.231712E-3
7.020000E-8	-6.056991E-3
7.025000E-8	-5.902826E-3
7.030000E-8	-5.782919E-3
7.035000E-8	-5.707550E-3
7.040000E-8	-5.669865E-3
7.045000E-8	-5.669865E-3
7.050000E-8	-5.705837E-3
7.055000E-8	-5.772642E-3
7.060000E-8	-5.866854E-3
7.065000E-8	-5.979909E-3
7.070000E-8	-6.098102E-3
7.075000E-8	-6.229999E-3
7.080000E-8	-6.370461E-3
7.085000E-8	-6.519488E-3
7.090000E-8	-6.678792E-3
7.095000E-8	-6.841523E-3
7.100000E-8	-7.009392E-3
7.105000E-8	-7.190964E-3
7.110000E-8	-7.382815E-3
7.115000E-8	-7.571239E-3
7.120000E-8	-7.756238E-3
7.125000E-8	-7.948088E-3
7.130000E-8	-8.139939E-3
7.135000E-8	-8.302669E-3
7.140000E-8	-8.436279E-3
7.145000E-8	-8.557898E-3
7.150000E-8	-8.658963E-3
7.155000E-8	-8.713777E-3
7.160000E-8	-8.737758E-3
7.165000E-8	-8.744610E-3
7.170000E-8	-8.729193E-3
7.175000E-8	-8.694934E-3
7.180000E-8	-8.646972E-3
7.185000E-8	-8.571602E-3
7.190000E-8	-8.473964E-3
7.195000E-8	-8.371187E-3
7.200000E-8	-8.264984E-3
7.205000E-8	-8.146790E-3
7.210000E-8	-8.006329E-3
7.215000E-8	-7.845311E-3
7.220000E-8	-7.679155E-3
7.225000E-8	-7.514712E-3
7.230000E-8	-7.350269E-3
7.235000E-8	-7.177261E-3
7.240000E-8	-7.005966E-3
7.245000E-8	-6.856939E-3
7.250000E-8	-6.728468E-3
7.255000E-8	-6.613700E-3
7.260000E-8	-6.509210E-3
7.265000E-8	-6.421850E-3
7.270000E-8	-6.349906E-3
7.275000E-8	-6.279675E-3
7.280000E-8	-6.218009E-3
7.285000E-8	-6.170046E-3
7.290000E-8	-6.128935E-3
7.295000E-8	-6.087824E-3
7.300000E-8	-6.063843E-3
7.305000E-8	-6.067269E-3
7.310000E-8	-6.086112E-3
7.315000E-8	-6.118658E-3
7.320000E-8	-6.183750E-3
7.325000E-8	-6.289953E-3
7.330000E-8	-6.428702E-3
7.335000E-8	-6.581154E-3
7.340000E-8	-6.742171E-3
7.345000E-8	-6.915179E-3
7.350000E-8	-7.096752E-3
7.355000E-8	-7.264621E-3
7.360000E-8	-7.411935E-3
7.365000E-8	-7.548971E-3
7.370000E-8	-7.674016E-3
7.375000E-8	-7.775080E-3
7.380000E-8	-7.862441E-3
7.385000E-8	-7.948088E-3
7.390000E-8	-8.028597E-3
7.395000E-8	-8.100541E-3
7.400000E-8	-8.160494E-3
7.405000E-8	-8.223873E-3
7.410000E-8	-8.292391E-3
7.415000E-8	-8.335215E-3
7.420000E-8	-8.348919E-3
7.425000E-8	-8.354057E-3
7.430000E-8	-8.335215E-3
7.435000E-8	-8.278688E-3
7.440000E-8	-8.198179E-3
7.445000E-8	-8.097115E-3
7.450000E-8	-7.970357E-3
7.455000E-8	-7.823043E-3
7.460000E-8	-7.665451E-3
7.465000E-8	-7.499295E-3
7.470000E-8	-7.331426E-3
7.475000E-8	-7.165270E-3
7.480000E-8	-6.995688E-3
7.485000E-8	-6.829532E-3
7.490000E-8	-6.675366E-3
7.495000E-8	-6.529766E-3
7.500000E-8	-6.385878E-3
7.505000E-8	-6.245416E-3
7.510000E-8	-6.115232E-3
7.515000E-8	-6.003890E-3
7.520000E-8	-5.904539E-3
7.525000E-8	-5.817178E-3
7.530000E-8	-5.757225E-3
7.535000E-8	-5.726392E-3
7.540000E-8	-5.714401E-3
7.545000E-8	-5.721253E-3
7.550000E-8	-5.757225E-3
7.555000E-8	-5.812040E-3
7.560000E-8	-5.871993E-3
7.565000E-8	-5.933659E-3
7.570000E-8	-5.997038E-3
7.575000E-8	-6.062130E-3
7.580000E-8	-6.132361E-3
7.585000E-8	-6.212870E-3
7.590000E-8	-6.298517E-3
7.595000E-8	-6.380739E-3
7.600000E-8	-6.468099E-3
7.605000E-8	-6.569163E-3
7.610000E-8	-6.677079E-3
7.615000E-8	-6.784995E-3
7.620000E-8	-6.904902E-3
7.625000E-8	-7.036799E-3
7.630000E-8	-7.158418E-3
7.635000E-8	-7.262908E-3
7.640000E-8	-7.370824E-3
7.645000E-8	-7.471888E-3
7.650000E-8	-7.555823E-3
7.655000E-8	-7.629480E-3
7.660000E-8	-7.697998E-3
7.665000E-8	-7.747673E-3
7.670000E-8	-7.771654E-3
7.675000E-8	-7.776793E-3
7.680000E-8	-7.759664E-3
7.685000E-8	-7.713414E-3
7.690000E-8	-7.639757E-3
7.695000E-8	-7.547258E-3
7.700000E-8	-7.434203E-3
7.705000E-8	-7.307445E-3
7.710000E-8	-7.172122E-3
7.715000E-8	-7.033373E-3
7.720000E-8	-6.889485E-3
7.725000E-8	-6.743884E-3
7.730000E-8	-6.608561E-3
7.735000E-8	-6.486942E-3
7.740000E-8	-6.373887E-3
7.745000E-8	-6.274536E-3
7.750000E-8	-6.187176E-3
7.755000E-8	-6.113519E-3
7.760000E-8	-6.050140E-3
7.765000E-8	-5.988473E-3
7.770000E-8	-5.916529E-3
7.775000E-8	-5.849724E-3
7.780000E-8	-5.788058E-3
7.785000E-8	-5.729818E-3
7.790000E-8	-5.683568E-3
7.795000E-8	-5.647596E-3
7.800000E-8	-5.606486E-3
7.805000E-8	-5.582504E-3
7.810000E-8	-5.591069E-3
7.815000E-8	-5.618476E-3
7.820000E-8	-5.659587E-3
7.825000E-8	-5.734957E-3
7.830000E-8	-5.837734E-3
7.835000E-8	-5.947363E-3
7.840000E-8	-6.065556E-3
7.845000E-8	-6.192314E-3
7.850000E-8	-6.319073E-3
7.855000E-8	-6.445831E-3
7.860000E-8	-6.564025E-3
7.865000E-8	-6.673653E-3
7.870000E-8	-6.778143E-3
7.875000E-8	-6.874069E-3
7.880000E-8	-6.952864E-3
7.885000E-8	-7.017956E-3
7.890000E-8	-7.072771E-3
7.895000E-8	-7.119020E-3
7.900000E-8	-7.148141E-3
